569189.1036171068,5510358.187391128
569133.5820693073,5510259.018819661
569207.6878877282,5510365.843767512
569177.6714327112,5510406.2939325655
569138.6417524773,5510230.935539226
569154.1818932485,5510335.248092672
569134.1756194752,5510327.462966375
569102.6705722836,5510224.146708468
569144.0145771628,5510225.001406709
569100.7884197916,5510237.960595715
569172.3442655776,5510345.170769043
569148.0170215374,5510213.3718531765
569143.5082975028,5510292.369765872
569187.4950328585,5510306.8081629
569165.5392988885,5510299.606073403
569187.0239233159,5510244.0502947625
569191.5974208832,5510149.885165935
569197.4907373107,5510202.16059771
569153.3921169902,5510191.0036001075
569193.4070961063,5510167.995923308
569155.3061958764,5510180.294441118
569188.7230590243,5510131.5272847405
569158.8487148682,5510164.3380615935
569157.4809111828,5510155.774886497
569142.4167371161,5510092.601375753
569140.0354203555,5510007.452720365
569129.5209739784,5510063.355091827
569180.132988787,5510105.293820488
569174.4587326971,5510088.683539772
569152.7076461536,5510124.258683609
569121.9912484591,5510049.533664024
569147.9362781153,5510108.041750511
569136.3810900947,5510077.7738724975
569159.4815010006,5510052.225421868
569169.1039270054,5510072.630526568
569102.2603996044,5510104.853276429
569115.7052593601,5510118.960164859
569105.6681514753,5510031.147274855
569093.3781259165,5510087.647579333
569089.0980505785,5510068.6621082965
569090.3780327962,5510049.056426978
569095.0244392467,5510036.462928254
569109.5468161954,5510152.179190037
569085.319487781,5510133.1872095335
569094.9778609222,5510141.682495584
569056.2771967419,5510119.156231488
569063.9195476124,5510030.201933548
569061.4997864006,5510038.396838089
569080.1120764164,5510121.014240745
569058.5296561454,5510062.516367606
569059.8600378525,5510046.269753215
569058.9390904214,5510054.305977915
569058.7495712143,5510070.57896491
569059.4263493828,5510078.717629209
569024.5998521594,5510105.088998789
569033.2564073929,5510116.479208918
569024.329922985,5510100.749644423
569067.0678856211,5510022.240069475
569076.32218526,5510112.778398186
569041.1880857935,5510120.926909845
569068.4953589699,5510116.100457812
569033.1243889966,5510084.784795303
569029.3203476089,5510109.983154894
569073.1686445675,5510013.306069493
569026.316679755,5510094.735128707
569016.1561395345,5510759.323524839
568908.420679586,5510641.894513989
566943.8182337275,5515938.789711068
566943.7019425309,5515928.2236485835
566942.687031386,5515947.095002165
568619.4778680739,5509621.763610642
568920.5659203305,5509650.723936123
568772.7326419818,5509506.865425136
568922.7157038122,5509521.154154786
568619.4262952291,5509609.100454585
568623.7122128063,5509597.0983581105
568689.8836289211,5509557.571705866
568799.8545871684,5509501.542871841
568630.6919114423,5509573.757121226
568707.290079724,5509545.139394959
568931.9040013774,5509515.693560973
568628.0263789346,5509560.432427841
568823.7027528987,5509489.681426658
568633.3734647462,5509586.6740975045
568737.4755818958,5509521.846572574
568754.2036134361,5509519.2642762
568925.4449174196,5509586.744927697
568918.4067016635,5509631.760296987
568923.7323310411,5509601.174386799
568925.613458318,5509616.807516647
568666.8792426257,5509569.1321927095
568924.8440024188,5509638.795402314
568931.6729292918,5509560.707290522
568930.4523106732,5509543.4234980475
568928.0251580839,5509528.815828413
568924.3001680461,5509510.059792131
568913.504707506,5509487.9010595055
568905.5171763209,5509488.3868377395
568893.7646863016,5509485.624997258
568877.3480221619,5509485.80516103
568863.6736344354,5509487.780829538
568852.294557819,5509487.240323869
568932.071050999,5509623.300281334
568930.1858001737,5509607.775639251
568622.6104035608,5509635.748312922
568931.9046481723,5509593.209230547
568931.4395517356,5509576.130566669
568862.1214146973,5509612.642439111
568891.3757844783,5509604.71477426
568840.37739448,5509524.242183252
568877.5591921762,5509518.716345881
568838.8920657063,5509546.289466641
568854.1270953971,5509538.17478187
568860.6554483027,5509579.3000238435
568869.9378580872,5509540.692300746
568903.093398637,5509572.570373012
568860.7710742021,5509560.631743933
568871.0590141197,5509610.870276379
568901.6074686715,5509554.002431786
568879.570382737,5509611.742499974
568884.9056215642,5509609.834721577
568871.8887011474,5509647.165348662
568906.6627745023,5509546.8779062
568910.6916356848,5509593.680064093
568889.2990104097,5509643.159149001
568857.0217956185,5509618.5634400295
568902.8880286481,5509600.79955052
568903.1494078116,5509542.523257154
568894.6046882146,5509537.202422794
568786.7022150524,5509548.433334152
568800.260332981,5509562.8553691
568816.7810292067,5509543.144911764
568803.1970175959,5509542.666302053
568712.0334831877,5509627.656029982
568931.552255587,5509664.918934138
568772.2746554769,5509554.760580927
568733.0863821366,5509598.8188899215
568730.1737556648,5509603.523650571
568774.8161760247,5509574.250717232
568937.4032301236,5509658.366403779
568938.7382867336,5509653.846835002
568753.4931647055,5509581.01395385
568757.9464448399,5509549.287217047
568760.2007464028,5509543.385867918
568715.0584974902,5509621.046717194
568810.6405634513,5509559.29571166
568740.0895753258,5509594.554304675
568725.218687953,5509607.82056603
568793.6711915631,5509566.883847255
568782.6057227356,5509572.015558256
568764.9646450529,5509579.161905498
568749.7026738346,5509588.304591483
568839.4202847237,5509678.07901256
568767.986020479,5509646.463823408
568792.9165819827,5509593.7873978345
568823.8250255653,5509610.562543835
568778.2383696607,5509639.51086891
568737.7458149963,5509629.6453827545
568786.1018157697,5509632.594701913
568830.589135191,5509609.3695188975
568827.754681694,5509650.343518666
568779.058455406,5509596.711972789
568817.0368132141,5509648.0237416355
568772.9187578801,5509607.808150549
568814.5252523439,5509616.687623117
568806.4278445989,5509620.7261408055
568838.8795608671,5509636.448043894
568752.464938102,5509623.200405478
568820.2567640552,5509587.235728874
568749.4632787677,5509553.725131143
568666.462253171,5509604.7717533745
568674.1319247043,5509599.436685564
568707.614847732,5509582.882895685
568727.3061440885,5509571.97459329
568686.0694089222,5509604.163727976
568765.4996984068,5509667.74594348
568879.0232008166,5509779.681456556
568897.8482835343,5509747.129414824
568913.1768606956,5509794.39912662
568894.3801440286,5509847.547129332
568816.9387638249,5509786.737956868
568849.9550018061,5509828.360634441
568908.150295621,5509766.273446574
568809.3365289922,5509771.703906988
568881.05131058,5509727.32883352
568773.0446944535,5509776.159266157
568916.6511283251,5509771.252010886
568816.5125756054,5509778.135316872
568772.6278516179,5509694.998346938
568864.0817407991,5509741.2790400265
568782.6426190255,5509722.713125924
568903.7319313632,5509772.191998229
568822.7084102959,5509748.747366496
568780.6597398038,5509712.238115625
568802.4076977093,5509697.011347263
568883.196072848,5509697.836271295
568849.2247011992,5509802.7308754455
568911.4388033432,5509748.479595602
568841.9063356171,5509783.184183664
568898.1284898608,5509815.951631937
568886.6193927896,5509712.39892893
568824.0463970478,5509751.383108427
568795.6173175141,5509689.988973349
568832.9839907787,5509767.635703546
568831.7073898551,5509765.123911109
568887.535732426,5509788.914296607
568870.4991857103,5509762.0940729
568869.4219554727,5509754.016635013
568797.3691371127,5509752.252418746
568890.1145355352,5509809.818355038
568855.9865086318,5509727.566342087
568848.573042279,5509722.5280685285
568890.8483678525,5509726.921040806
568820.2388101398,5509839.801170651
568847.7297691591,5509831.245186722
568778.7415574662,5509721.093018591
568840.3913486055,5509780.201629423
568820.4067833866,5509793.667564619
568901.0612368083,5509728.053465861
568858.059780758,5509736.804749879
568864.3387517219,5509750.639608418
568807.1162914836,5509762.253380067
568916.7988640176,5509799.077501052
568840.2581144817,5509838.291000131
568875.5856723929,5509765.469437852
568829.6465702767,5509837.972637258
568769.5114536328,5509769.0189126665
568767.5751541601,5509682.323340244
568784.1180022117,5509781.963064513
568846.320671427,5509788.327333551
568830.722650394,5509756.849434243
568839.6203620108,5509772.286648441
568820.8122187579,5509740.822012505
568775.8962173403,5509701.615111352
568802.1290542074,5509758.458726351
568812.6129040566,5509712.223554669
568826.0782495436,5509799.53240467
568861.1254037514,5509802.287456984
568787.1187822612,5509727.824347765
568859.677650021,5509826.769575367
568814.4584112904,5509817.622349768
568811.0232606246,5509836.770692488
568731.1877977358,5509683.900046094
568753.8256832946,5509741.201964405
568763.586737448,5509822.930238438
568731.3363128615,5509689.396396652
568742.3970887293,5509720.8703224305
568750.6659055884,5509726.900002747
568770.6950182092,5509830.039535413
568735.8396951194,5509705.280170858
568751.1835563203,5509819.608289202
568779.460841931,5509832.78849678
568734.1665954675,5509670.609692541
568740.6104996353,5509694.3873767415
568746.3447299477,5509787.689968393
568745.9606086733,5509791.985316873
568744.6778991173,5509796.505697224
568725.9595775302,5509818.0293235285
568612.812442988,5509856.778045212
568685.3830550241,5509783.112774813
568701.9667174735,5509808.9131766325
568727.2196161163,5509802.705383133
568714.9792137457,5509708.949112716
568599.223045012,5509858.649497411
568616.852379295,5509872.935875435
568709.7350450129,5509794.576106359
568733.2370371806,5509745.214068198
568704.8457880365,5509666.717066376
568694.230617571,5509807.8586839
568705.0749066055,5509672.507069759
568713.6850338555,5509697.1957771955
568726.8126168819,5509736.203183563
568616.0994293831,5509830.333060891
568618.823559106,5509823.414106643
568708.193936602,5509654.807934736
568708.4865800404,5509651.366949677
568705.8697917057,5509685.446119786
568703.0072602491,5509659.877479915
568704.1595372383,5509645.486597193
568709.877492458,5509692.160071097
568722.3427655435,5509727.504791201
568707.3619028678,5509677.666487466
568722.5137856645,5509718.769571574
568627.8902012144,5509855.353063511
568642.6633144354,5509824.998913859
568731.1169328435,5509756.081240453
568670.5094656108,5509806.16274713
568641.6943440817,5509685.93985437
568698.2589828101,5509750.716438718
568678.8314233908,5509728.38286859
568650.9318442353,5509736.479575428
568668.7331582543,5509660.798979008
568638.47137297,5509669.437755679
568686.8202637496,5509712.883036202
568641.6963573595,5509694.419195235
568646.8148365639,5509719.286050774
568691.8990272594,5509740.007373767
568665.302467471,5509764.150894268
568673.1078496698,5509702.62998234
568641.1872124069,5509703.51049266
568646.8766686084,5509710.424817279
568644.5806743877,5509779.283259838
568671.5579555728,5509758.288261423
568676.8181639338,5509647.934936286
568641.5679365657,5509677.245680497
568672.1419602041,5509640.386505931
568652.6876672609,5509770.1695119385
568672.9525922255,5509693.997661395
568669.2887554829,5509683.870865415
568634.7005574491,5509661.250981434
569028.5963547201,5509688.974587086
569016.870574547,5509635.071427207
568999.7034424137,5509679.195937356
569011.7886127583,5509654.360879733
569008.7206145048,5509777.441381347
569007.4693365094,5509781.682119504
569015.9757654091,5509803.921166229
569015.9396473315,5509714.6953919595
569008.599302908,5509748.849712113
569026.0630752293,5509698.337148231
569041.9686745215,5509650.431615928
569023.7833124726,5509703.506307041
569017.0926935542,5509650.310800782
569005.5593440654,5509719.76714077
569053.8611860694,5509669.552784959
569011.4363553815,5509794.429194889
569019.1703749518,5509707.641273834
569001.6645463537,5509653.897411242
569003.3896997813,5509765.054401892
569006.9445996797,5509741.185239544
569042.4872732243,5509640.038616149
569034.5858206352,5509637.010904894
569005.6953464648,5509664.659671379
569003.4244356679,5509755.822515983
569059.0329411594,5509663.941930878
569010.9038896618,5509786.8178690765
569007.0308936187,5509670.664732745
569005.0136677156,5509773.231595411
569047.0726576456,5509674.123968604
569027.5004032684,5509639.450115526
568993.3909715806,5509657.663329064
569077.8223957012,5509626.432351138
569066.8672591777,5509621.196875127
569101.8554896993,5509587.044967647
569118.9820354021,5509629.498389112
569074.2988106818,5509585.733997002
569060.3844909322,5509575.13841669
569040.0733514194,5509597.370629019
569043.2448510602,5509590.7660680115
569080.413428093,5509656.458259185
569053.6565833415,5509622.528084976
569049.0645260826,5509604.079824139
569109.1703666728,5509651.167278011
569054.5353961005,5509579.865103004
569109.019818481,5509618.885706791
569119.8407957375,5509617.4552914845
569099.2159854142,5509618.467984216
569073.2912427792,5509657.087889208
569116.3220557766,5509648.773411012
569054.8797756976,5509590.2711798595
569102.019949583,5509649.216325103
569086.7355858089,5509653.150944565
569089.3264393263,5509619.842275694
569081.6542667728,5509575.38384212
569092.601517732,5509642.398054656
569123.3761965174,5509586.710497306
569214.1959566211,5509605.043853244
569180.7495564108,5509624.155458137
569176.7885041573,5509597.5566075025
569144.5607984053,5509656.762244622
569185.7083745513,5509661.921236919
569212.2385234251,5509626.009300627
569198.0694917626,5509641.0967095485
569146.593544825,5509623.463060607
569144.7618397732,5509633.525202373
569156.7442970569,5509590.913621066
569158.5287798744,5509619.802624233
569223.3653421839,5509626.019236527
569170.7370952235,5509629.059034045
569197.9134921075,5509595.737350472
